

TITLE = "DOM Intensity"
VARIABLES = "X", "Y", "Intensity"
ZONE I= 101 J= 101 DATAPACKING=BLOCK VARLOCATION=([3]=CELLCENTERED)
 9.475394932088275e+05  9.720527511812241e+05  9.960408375224672e+05  1.019534052733571e+06  1.042560174557151e+06  1.065144645566620e+06  1.087310745884141e+06  1.109079752203281e+06  1.130471084194133e+06  1.151502439279092e+06  1.172189916685634e+06  1.192548131607682e+06  1.212590320238636e+06  1.232328436376635e+06  1.251773240245143e+06  1.270934380119484e+06  1.289820467301577e+06  1.308439144941261e+06  1.326797151160436e+06  1.344900376905385e+06  1.362753918890743e+06  1.380362128083692e+06  1.397728653655799e+06  1.414856484361843e+06  1.431747980803363e+06  1.448404926029323e+06  1.464828489736015e+06  1.481019500858657e+06  1.496977536861873e+06  1.512704828158552e+06  1.528188329950973e+06  1.543486830968424e+06  1.558325844725605e+06  1.573763517087543e+06  1.586751558292255e+06  1.599419429347184e+06  1.658687895604254e+06  1.414442447621894e+06  1.988240469989840e+06  2.552418093441407e+06  2.299390118026803e+06  2.352683334009906e+06  2.353817949641339e+06  2.356274663368974e+06  2.359924851964071e+06  2.362355953800519e+06  2.364438013375435e+06  2.365970055438592e+06  2.366993151543541e+06  2.367503810278473e+06  2.367503810278472e+06  2.366993151543539e+06  2.365970055438594e+06  2.364438013375439e+06  2.362355953800519e+06  2.359924851964068e+06  2.356274663368971e+06  2.353817949641337e+06  2.352683334009907e+06  2.299390118026804e+06  2.552418093441404e+06  1.988240469989837e+06  1.414442447621892e+06  1.658687895604251e+06  1.599419429347183e+06  1.586751558292256e+06  1.573763517087543e+06  1.558325844725605e+06  1.543486830968422e+06  1.528188329950973e+06  1.512704828158553e+06  1.496977536861872e+06  1.481019500858657e+06  1.464828489736017e+06  1.448404926029325e+06  1.431747980803365e+06  1.414856484361843e+06  1.397728653655797e+06  1.380362128083691e+06  1.362753918890741e+06  1.344900376905386e+06  1.326797151160438e+06  1.308439144941260e+06  1.289820467301576e+06  1.270934380119485e+06  1.251773240245142e+06  1.232328436376634e+06  1.212590320238638e+06  1.192548131607683e+06  1.172189916685633e+06  1.151502439279090e+06  1.130471084194134e+06  1.109079752203283e+06  1.087310745884140e+06  1.065144645566618e+06  1.042560174557149e+06  1.019534052733570e+06  9.960408375224659e+05  9.720527511812234e+05  9.475394932088262e+05 
 9.155630779573935e+05  9.392530697108943e+05  9.624343991568109e+05  9.851362557612871e+05  1.007385393598979e+06  1.029206311875713e+06  1.050621421157459e+06  1.071651196431225e+06  1.092314318029940e+06  1.112627801368004e+06  1.132607116356067e+06  1.152266297292172e+06  1.171618043961041e+06  1.190673814613383e+06  1.209443911442251e+06  1.227937559123084e+06  1.246162976937920e+06  1.264127444961791e+06  1.281837364750606e+06  1.299298314932591e+06  1.316515102078530e+06  1.333491807169521e+06  1.350231828063569e+06  1.366737917870605e+06  1.383012221071086e+06  1.399056301165449e+06  1.414871185791945e+06  1.430457330654446e+06  1.445814871467726e+06  1.460942780988575e+06  1.475842465626999e+06  1.490501082112699e+06  1.504973869820280e+06  1.518995743906510e+06  1.533591909816907e+06  1.545840548684399e+06  1.557234236535630e+06  1.617377666921526e+06  1.371558071286021e+06  1.929738094587013e+06  2.478612145381503e+06  2.224472109152975e+06  2.278896463880230e+06  2.279036687167819e+06  2.281079184886689e+06  2.284199280141856e+06  2.286129442340956e+06  2.287703567640010e+06  2.288729400445207e+06  2.289244205968095e+06  2.289244205968095e+06  2.288729400445207e+06  2.287703567640012e+06  2.286129442340956e+06  2.284199280141856e+06  2.281079184886687e+06  2.279036687167815e+06  2.278896463880231e+06  2.224472109152978e+06  2.478612145381503e+06  1.929738094587012e+06  1.371558071286017e+06  1.617377666921523e+06  1.557234236535628e+06  1.545840548684397e+06  1.533591909816906e+06  1.518995743906511e+06  1.504973869820280e+06  1.490501082112698e+06  1.475842465626997e+06  1.460942780988575e+06  1.445814871467727e+06  1.430457330654444e+06  1.414871185791943e+06  1.399056301165451e+06  1.383012221071087e+06  1.366737917870607e+06  1.350231828063571e+06  1.333491807169520e+06  1.316515102078529e+06  1.299298314932590e+06  1.281837364750606e+06  1.264127444961793e+06  1.246162976937919e+06  1.227937559123082e+06  1.209443911442252e+06  1.190673814613382e+06  1.171618043961040e+06  1.152266297292174e+06  1.132607116356068e+06  1.112627801368002e+06  1.092314318029938e+06  1.071651196431227e+06  1.050621421157461e+06  1.029206311875712e+06  1.007385393598977e+06  9.851362557612859e+05  9.624343991568101e+05  9.392530697108932e+05  9.155630779573929e+05 
 8.846641772019668e+05  9.075568944408509e+05  9.299568930417721e+05  9.518922909855051e+05  9.733888549135384e+05  9.944701738738507e+05  1.015157819324224e+06  1.035471492470999e+06  1.055429159931997e+06  1.075047178630827e+06  1.094340410755225e+06  1.113322329543837e+06  1.132005116603367e+06  1.150399751400711e+06  1.168516093522141e+06  1.186362958243413e+06  1.203948185910392e+06  1.221278705589075e+06  1.238360593406491e+06  1.255199125969770e+06  1.271798829217677e+06  1.288163523035552e+06  1.304296361912910e+06  1.320199872002597e+06  1.335875984477425e+06  1.351326066900213e+06  1.366550946724079e+06  1.381550951361882e+06  1.396325872197954e+06  1.410875196398069e+06  1.425197331192506e+06  1.439292896938099e+06  1.453149272024781e+06  1.466818205154045e+06  1.480044010496644e+06  1.493818467203056e+06  1.505350681991032e+06  1.515478972624142e+06  1.576493226710637e+06  1.329270209230337e+06  1.872308936809009e+06  2.406343902957799e+06  2.151239475883177e+06  2.206772109484033e+06  2.205909358601425e+06  2.207540347047377e+06  2.210127844494499e+06  2.211554146399084e+06  2.212616318331266e+06  2.213130844032032e+06  2.213130844032034e+06  2.212616318331269e+06  2.211554146399082e+06  2.210127844494497e+06  2.207540347047376e+06  2.205909358601425e+06  2.206772109484035e+06  2.151239475883178e+06  2.406343902957800e+06  1.872308936809010e+06  1.329270209230337e+06  1.576493226710635e+06  1.515478972624138e+06  1.505350681991028e+06  1.493818467203055e+06  1.480044010496643e+06  1.466818205154044e+06  1.453149272024782e+06  1.439292896938100e+06  1.425197331192505e+06  1.410875196398068e+06  1.396325872197954e+06  1.381550951361884e+06  1.366550946724077e+06  1.351326066900212e+06  1.335875984477427e+06  1.320199872002598e+06  1.304296361912912e+06  1.288163523035554e+06  1.271798829217676e+06  1.255199125969768e+06  1.238360593406490e+06  1.221278705589076e+06  1.203948185910393e+06  1.186362958243412e+06  1.168516093522139e+06  1.150399751400712e+06  1.132005116603367e+06  1.113322329543836e+06  1.094340410755226e+06  1.075047178630828e+06  1.055429159931995e+06  1.035471492470998e+06  1.015157819324225e+06  9.944701738738526e+05  9.733888549135383e+05  9.518922909855032e+05  9.299568930417709e+05  9.075568944408502e+05  8.846641772019655e+05 
 8.548046676046710e+05  8.769252793397228e+05  8.985685693717559e+05  9.197616222513946e+05  9.405292520658686e+05  9.608941696834009e+05  9.808771367815423e+05  1.000497107692077e+06  1.019771360010059e+06  1.038715614836690e+06  1.057344147454536e+06  1.075669889168343e+06  1.093704520984909e+06  1.111458559750644e+06  1.128941437315102e+06  1.146161573242596e+06  1.163126441551520e+06  1.179842631921993e+06  1.196315905776507e+06  1.212551247605146e+06  1.228552911876822e+06  1.244324465848529e+06  1.259868828564265e+06  1.275188306288049e+06  1.290284624691712e+06  1.305158957683244e+06  1.319811954476754e+06  1.334243759350338e+06  1.348454047046832e+06  1.362441987178035e+06  1.376206456352276e+06  1.389745329221126e+06  1.403058472061781e+06  1.416133499737693e+06  1.429018722902098e+06  1.441467852067116e+06  1.454438718725152e+06  1.465275889787840e+06  1.474146345634938e+06  1.536024673392576e+06  1.287559678346205e+06  1.815916462740798e+06  2.335559894696281e+06  2.079630310593701e+06  2.136246473987371e+06  2.134371486672638e+06  2.135592609961503e+06  2.137643898855602e+06  2.138562307652191e+06  2.139107161279289e+06  2.139107161279290e+06  2.138562307652191e+06  2.137643898855601e+06  2.135592609961500e+06  2.134371486672635e+06  2.136246473987373e+06  2.079630310593705e+06  2.335559894696283e+06  1.815916462740798e+06  1.287559678346205e+06  1.536024673392576e+06  1.474146345634938e+06  1.465275889787839e+06  1.454438718725148e+06  1.441467852067112e+06  1.429018722902098e+06  1.416133499737692e+06  1.403058472061780e+06  1.389745329221128e+06  1.376206456352277e+06  1.362441987178034e+06  1.348454047046830e+06  1.334243759350339e+06  1.319811954476755e+06  1.305158957683243e+06  1.290284624691711e+06  1.275188306288051e+06  1.259868828564266e+06  1.244324465848531e+06  1.228552911876824e+06  1.212551247605145e+06  1.196315905776506e+06  1.179842631921992e+06  1.163126441551520e+06  1.146161573242597e+06  1.128941437315101e+06  1.111458559750643e+06  1.093704520984909e+06  1.075669889168342e+06  1.057344147454535e+06  1.038715614836691e+06  1.019771360010059e+06  1.000497107692074e+06  9.808771367815408e+05  9.608941696834022e+05  9.405292520658703e+05  9.197616222513943e+05  8.985685693717538e+05  8.769252793397215e+05  8.548046676046703e+05 
 8.259478668311515e+05  8.473207437570938e+05  8.682311675608418e+05  8.887052259837472e+05  9.087668141350145e+05  9.284377954969396e+05  9.477381502170382e+05  9.666861116767188e+05  9.852982922448916e+05  1.003589799050592e+06  1.021574340540592e+06  1.039264324525570e+06  1.056670948361180e+06  1.073804281857821e+06  1.090673343464745e+06  1.107286170229765e+06  1.123649881995168e+06  1.139770740252898e+06  1.155654202047634e+06  1.171304969284615e+06  1.186727033769693e+06  1.201923718282366e+06  1.216897713956405e+06  1.231651114224786e+06  1.246185445542413e+06  1.260501695172833e+06  1.274600335917613e+06  1.288481349278386e+06  1.302144241826969e+06  1.315588076268042e+06  1.328811436501957e+06  1.341812620469272e+06  1.354588997476745e+06  1.367139706185141e+06  1.379452607844496e+06  1.391572621944022e+06  1.403262853196650e+06  1.415446628562991e+06  1.425608585217420e+06  1.433227592846452e+06  1.495960771682665e+06  1.246406328350097e+06  1.760523760327410e+06  2.266206839123107e+06  2.009583211494350e+06  2.067256342203984e+06  2.064359170567554e+06  2.065170948922806e+06  2.066681150421311e+06  2.067089163026084e+06  2.067089163026081e+06  2.066681150421309e+06  2.065170948922805e+06  2.064359170567552e+06  2.067256342203985e+06  2.009583211494352e+06  2.266206839123109e+06  1.760523760327413e+06  1.246406328350099e+06  1.495960771682665e+06  1.433227592846451e+06  1.425608585217420e+06  1.415446628562990e+06  1.403262853196649e+06  1.391572621944019e+06  1.379452607844492e+06  1.367139706185139e+06  1.354588997476744e+06  1.341812620469272e+06  1.328811436501958e+06  1.315588076268043e+06  1.302144241826968e+06  1.288481349278385e+06  1.274600335917613e+06  1.260501695172834e+06  1.246185445542412e+06  1.231651114224785e+06  1.216897713956407e+06  1.201923718282368e+06  1.186727033769695e+06  1.171304969284617e+06  1.155654202047633e+06  1.139770740252896e+06  1.123649881995167e+06  1.107286170229765e+06  1.090673343464746e+06  1.073804281857820e+06  1.056670948361179e+06  1.039264324525571e+06  1.021574340540591e+06  1.003589799050591e+06  9.852982922448927e+05  9.666861116767193e+05  9.477381502170360e+05  9.284377954969379e+05  9.087668141350156e+05  8.887052259837488e+05  8.682311675608415e+05  8.473207437570920e+05  8.259478668311506e+05 
 7.980584724608517e+05  8.187072108205032e+05  8.389078541289816e+05  8.586855285623050e+05  8.780632425763115e+05  8.970620419224963e+05  9.157011524315234e+05  9.339981115131844e+05  9.519688892440042e+05  9.696279998426121e+05  9.869886042678810e+05  1.004062604615093e+06  1.020860730930588e+06  1.037392621015067e+06  1.053666893739431e+06  1.069691216354621e+06  1.085472366237755e+06  1.101016287480928e+06  1.116328142695903e+06  1.131412360377334e+06  1.146272678139025e+06  1.160912182111679e+06  1.175333342766788e+06  1.189538047407966e+06  1.203527629555353e+06  1.217302895409034e+06  1.230864147646358e+06  1.244211206427391e+06  1.257343428990806e+06  1.270259722944130e+06  1.282958573274610e+06  1.295438008298461e+06  1.307695773572233e+06  1.319728755020332e+06  1.331535385032944e+06  1.343103776610085e+06  1.354475499469149e+06  1.365423051427702e+06  1.376834662495261e+06  1.386339721101722e+06  1.392712529230941e+06  1.456288987019837e+06  1.205789054080477e+06  1.706093522747618e+06  2.198231597037080e+06  1.941037230035103e+06  1.999738959872404e+06  1.995808896398559e+06  1.996213030588498e+06  1.997156430462902e+06  1.997156430462902e+06  1.996213030588495e+06  1.995808896398556e+06  1.999738959872405e+06  1.941037230035105e+06  2.198231597037081e+06  1.706093522747619e+06  1.205789054080478e+06  1.456288987019839e+06  1.392712529230943e+06  1.386339721101722e+06  1.376834662495260e+06  1.365423051427702e+06  1.354475499469150e+06  1.343103776610083e+06  1.331535385032940e+06  1.319728755020328e+06  1.307695773572231e+06  1.295438008298460e+06  1.282958573274609e+06  1.270259722944131e+06  1.257343428990807e+06  1.244211206427391e+06  1.230864147646357e+06  1.217302895409035e+06  1.203527629555355e+06  1.189538047407965e+06  1.175333342766787e+06  1.160912182111681e+06  1.146272678139027e+06  1.131412360377336e+06  1.116328142695905e+06  1.101016287480927e+06  1.085472366237753e+06  1.069691216354620e+06  1.053666893739431e+06  1.037392621015068e+06  1.020860730930587e+06  1.004062604615091e+06  9.869886042678820e+05  9.696279998426115e+05  9.519688892440033e+05  9.339981115131857e+05  9.157011524315235e+05  8.970620419224940e+05  8.780632425763096e+05  8.586855285623061e+05  8.389078541289831e+05  8.187072108205030e+05  7.980584724608498e+05 
 7.711025039978025e+05  7.910499489162832e+05  8.105631636572689e+05  8.296663467534455e+05  8.483816511293984e+05  8.667293333660630e+05  8.847278911926262e+05  9.023941901158288e+05  9.197435800224200e+05  9.367900025225604e+05  9.535460897396238e+05  9.700232551946604e+05  9.862317773813052e+05  1.002180876578637e+06  1.017878785405203e+06  1.033332813576607e+06  1.048549407291548e+06  1.063534203636633e+06  1.078292080368423e+06  1.092827201401790e+06  1.107143058306567e+06  1.121242508089429e+06  1.135127807514715e+06  1.148800644196765e+06  1.162262164675348e+06  1.175512999671972e+06  1.188553286688516e+06  1.201382690174458e+06  1.214000419134715e+06  1.226405243455690e+06  1.238595504381334e+06  1.250569137718088e+06  1.262323640863700e+06  1.273856228089096e+06  1.285163318998524e+06  1.296242656265079e+06  1.307082605738670e+06  1.317721423447965e+06  1.327941000717357e+06  1.338593842583298e+06  1.347458836074883e+06  1.352589584063309e+06  1.416995508941475e+06  1.165685793555674e+06  1.652588038862174e+06  2.131581059188299e+06  1.873931757296911e+06  1.933633968668697e+06  1.928641229532792e+06  1.928739379678539e+06  1.928739379678538e+06  1.928641229532791e+06  1.933633968668696e+06  1.873931757296912e+06  2.131581059188301e+06  1.652588038862175e+06  1.165685793555674e+06  1.416995508941475e+06  1.352589584063309e+06  1.347458836074885e+06  1.338593842583300e+06  1.327941000717357e+06  1.317721423447965e+06  1.307082605738669e+06  1.296242656265079e+06  1.285163318998522e+06  1.273856228089092e+06  1.262323640863697e+06  1.250569137718087e+06  1.238595504381333e+06  1.226405243455689e+06  1.214000419134717e+06  1.201382690174460e+06  1.188553286688516e+06  1.175512999671971e+06  1.162262164675349e+06  1.148800644196766e+06  1.135127807514714e+06  1.121242508089429e+06  1.107143058306569e+06  1.092827201401791e+06  1.078292080368425e+06  1.063534203636635e+06  1.048549407291547e+06  1.033332813576606e+06  1.017878785405202e+06  1.002180876578637e+06  9.862317773813069e+05  9.700232551946589e+05  9.535460897396221e+05  9.367900025225615e+05  9.197435800224197e+05  9.023941901158278e+05  8.847278911926271e+05  8.667293333660630e+05  8.483816511293962e+05  8.296663467534437e+05  8.105631636572700e+05  7.910499489162846e+05  7.711025039978019e+05 
 7.450472477832101e+05  7.643155160598711e+05  7.831629426219926e+05  8.016128310116593e+05  8.196865085888276e+05  8.374034702713068e+05  8.547815109421420e+05  8.718368473973353e+05  8.885842306359267e+05  9.050370492293827e+05  9.212074244475790e+05  9.371062977638872e+05  9.527435113115157e+05  9.681278818170385e+05  9.832672684944693e+05  9.981686353441071e+05  1.012838108264340e+06  1.027281027351352e+06  1.041501994731046e+06  1.055504918239280e+06  1.069293051240348e+06  1.082869028849539e+06  1.096234900803321e+06  1.109392161199902e+06  1.122341775314050e+06  1.135084203671228e+06  1.147619423553781e+06  1.159946948078639e+06  1.172065843046641e+06  1.183974741435150e+06  1.195671856709416e+06  1.207154990711630e+06  1.218421553268875e+06  1.229468530462894e+06  1.240292621542428e+06  1.250889792258204e+06  1.261257107586305e+06  1.271383183292924e+06  1.281302992594377e+06  1.290807822669980e+06  1.300713789692417e+06  1.308954089386443e+06  1.312845821491932e+06  1.378065283718613e+06  1.126073445298036e+06  1.599969180336458e+06  2.066203858776521e+06  1.808191144200725e+06  1.868960168524778e+06  1.862545369012089e+06  1.862545369012088e+06  1.868960168524780e+06  1.808191144200728e+06  2.066203858776520e+06  1.599969180336458e+06  1.126073445298037e+06  1.378065283718613e+06  1.312845821491932e+06  1.308954089386442e+06  1.300713789692417e+06  1.290807822669982e+06  1.281302992594378e+06  1.271383183292923e+06  1.261257107586304e+06  1.250889792258204e+06  1.240292621542428e+06  1.229468530462893e+06  1.218421553268871e+06  1.207154990711627e+06  1.195671856709415e+06  1.183974741435150e+06  1.172065843046641e+06  1.159946948078641e+06  1.147619423553783e+06  1.135084203671228e+06  1.122341775314049e+06  1.109392161199903e+06  1.096234900803323e+06  1.082869028849538e+06  1.069293051240348e+06  1.055504918239282e+06  1.041501994731047e+06  1.027281027351354e+06  1.012838108264342e+06  9.981686353441060e+05  9.832672684944679e+05  9.681278818170376e+05  9.527435113115162e+05  9.371062977638884e+05  9.212074244475773e+05  9.050370492293813e+05  8.885842306359281e+05  8.718368473973349e+05  8.547815109421407e+05  8.374034702713074e+05  8.196865085888273e+05  8.016128310116570e+05  7.831629426219908e+05  7.643155160598720e+05  7.450472477832112e+05 
 7.198612046270616e+05  7.384717069766209e+05  7.566742959319993e+05  7.744914114785955e+05  7.919435842679753e+05  8.090495740499124e+05  8.258264971929294e+05  8.422899441310576e+05  8.584540875066449e+05  8.743317817167701e+05  8.899346545136675e+05  9.052731912570230e+05  9.203568123677855e+05  9.351939444887169e+05  9.497920858160894e+05  9.641578660293592e+05  9.782971012109539e+05  9.922148441164198e+05  1.005915430125706e+06  1.019402519179136e+06  1.032679133976504e+06  1.045747694694475e+06  1.058610050455912e+06  1.071267507764863e+06  1.083720856102323e+06  1.095970390860931e+06  1.108015933779750e+06  1.119856851029378e+06  1.131492069067025e+06  1.142920088437478e+06  1.154138995392951e+06  1.165146472407311e+06  1.175939803670051e+06  1.186515891271733e+06  1.196871224847417e+06  1.207002000334564e+06  1.216903737749625e+06  1.226572832031035e+06  1.235998142144628e+06  1.245211383900282e+06  1.254013246484077e+06  1.263182748896360e+06  1.270812308129053e+06  1.273466865142125e+06  1.339482100520166e+06  1.086929381384676e+06  1.548183976304310e+06  2.002123654881580e+06  1.743524795132663e+06  1.805428030125920e+06  1.805428030125923e+06  1.743524795132666e+06  2.002123654881581e+06  1.548183976304312e+06  1.086929381384674e+06  1.339482100520165e+06  1.273466865142126e+06  1.270812308129053e+06  1.263182748896360e+06  1.254013246484076e+06  1.245211383900283e+06  1.235998142144630e+06  1.226572832031036e+06  1.216903737749625e+06  1.207002000334563e+06  1.196871224847417e+06  1.186515891271733e+06  1.175939803670049e+06  1.165146472407307e+06  1.154138995392948e+06  1.142920088437477e+06  1.131492069067025e+06  1.119856851029378e+06  1.108015933779752e+06  1.095970390860932e+06  1.083720856102323e+06  1.071267507764862e+06  1.058610050455913e+06  1.045747694694476e+06  1.032679133976503e+06  1.019402519179135e+06  1.005915430125707e+06  9.922148441164205e+05  9.782971012109556e+05  9.641578660293609e+05  9.497920858160888e+05  9.351939444887154e+05  9.203568123677848e+05  9.052731912570235e+05  8.899346545136690e+05  8.743317817167687e+05  8.584540875066435e+05  8.422899441310589e+05  8.258264971929290e+05  8.090495740499111e+05  7.919435842679755e+05  7.744914114785950e+05  7.566742959319968e+05  7.384717069766193e+05  7.198612046270625e+05 
 6.955140399904358e+05  7.134875027280705e+05  7.310655360073739e+05  7.482697465204448e+05  7.651198959996139e+05  7.816340345482174e+05  7.978286234631105e+05  8.137186483530527e+05  8.293177232921075e+05  8.446381866875701e+05  8.596911894871052e+05  8.744867762994695e+05  8.890339599568687e+05  9.033407900044059e+05  9.174144155628899e+05  9.312611429751046e+05  9.448864886123722e+05  9.582952271875347e+05  9.714914358920995e+05  9.844785346491240e+05  9.972593227491884e+05  1.009836012114381e+06  1.022210257414458e+06  1.034383183240085e+06  1.046355408520157e+06  1.058127068353494e+06  1.069697833409939e+06  1.081066927040471e+06  1.092233140226076e+06  1.103194844467147e+06  1.113950002766818e+06  1.124496178583983e+06  1.134830543733037e+06  1.144949881642864e+06  1.154850600258120e+06  1.164528703176745e+06  1.173979890372202e+06  1.183199240191301e+06  1.192182480533887e+06  1.200918705171908e+06  1.209436382035300e+06  1.217545664777600e+06  1.225987504520080e+06  1.233019144987354e+06  1.234438192497534e+06  1.301215122236143e+06  1.048301178023139e+06  1.496980946142523e+06  1.938969678365448e+06  1.688217090650110e+06  1.688217090650110e+06  1.938969678365451e+06  1.496980946142524e+06  1.048301178023141e+06  1.301215122236143e+06  1.234438192497533e+06  1.233019144987353e+06  1.225987504520080e+06  1.217545664777600e+06  1.209436382035299e+06  1.200918705171907e+06  1.192182480533886e+06  1.183199240191303e+06  1.173979890372203e+06  1.164528703176745e+06  1.154850600258120e+06  1.144949881642863e+06  1.134830543733037e+06  1.124496178583981e+06  1.113950002766814e+06  1.103194844467144e+06  1.092233140226076e+06  1.081066927040471e+06  1.069697833409939e+06  1.058127068353496e+06  1.046355408520158e+06  1.034383183240085e+06  1.022210257414457e+06  1.009836012114382e+06  9.972593227491900e+05  9.844785346491230e+05  9.714914358920989e+05  9.582952271875360e+05  9.448864886123731e+05  9.312611429751064e+05  9.174144155628916e+05  9.033407900044053e+05  8.890339599568676e+05  8.744867762994691e+05  8.596911894871059e+05  8.446381866875717e+05  8.293177232921057e+05  8.137186483530513e+05  7.978286234631117e+05  7.816340345482167e+05  7.651198959996123e+05  7.482697465204448e+05  7.310655360073735e+05  7.134875027280682e+05  6.955140399904343e+05 
 6.719765365632982e+05  6.893330227312760e+05  7.063061342496391e+05  7.229166736563145e+05  7.391836605279867e+05  7.551244599069846e+05  7.707549006061796e+05  7.860893841639997e+05  8.011409851594359e+05  8.159215435397060e+05  8.304417495607613e+05  8.447112218924783e+05  8.587385793959654e+05  8.725315070395283e+05  8.860968163821230e+05  8.994405010184413e+05  9.125677873477530e+05  9.254831809990575e+05  9.381905092178191e+05  9.506929594943402e+05  9.629931146904472e+05  9.750929848995812e+05  9.869940362553409e+05  9.986972168848708e+05  1.010202980186220e+06  1.021511305592691e+06  1.032621716972091e+06  1.043533298794948e+06  1.054244710191780e+06  1.064754197010416e+06  1.075059601958956e+06  1.085158372966243e+06  1.095047569641234e+06  1.104723868703946e+06  1.114183565156614e+06  1.123422581941812e+06  1.132436442912648e+06  1.141220354670567e+06  1.149768956495890e+06  1.158077295323721e+06  1.166134749764761e+06  1.173966284188088e+06  1.181392356423476e+06  1.189114441969652e+06  1.195546542801603e+06  1.195811193888513e+06  1.263052142699178e+06  1.009752757442135e+06  1.455040543272111e+06  1.821253069393553e+06  1.821253069393552e+06  1.455040543272111e+06  1.009752757442138e+06  1.263052142699179e+06  1.195811193888514e+06  1.195546542801603e+06  1.189114441969650e+06  1.181392356423475e+06  1.173966284188089e+06  1.166134749764761e+06  1.158077295323720e+06  1.149768956495889e+06  1.141220354670567e+06  1.132436442912650e+06  1.123422581941813e+06  1.114183565156613e+06  1.104723868703946e+06  1.095047569641234e+06  1.085158372966243e+06  1.075059601958955e+06  1.064754197010413e+06  1.054244710191778e+06  1.043533298794948e+06  1.032621716972091e+06  1.021511305592691e+06  1.010202980186221e+06  9.986972168848717e+05  9.869940362553404e+05  9.750929848995804e+05  9.629931146904479e+05  9.506929594943420e+05  9.381905092178183e+05  9.254831809990569e+05  9.125677873477542e+05  8.994405010184419e+05  8.860968163821244e+05  8.725315070395301e+05  8.587385793959650e+05  8.447112218924772e+05  8.304417495607608e+05  8.159215435397065e+05  8.011409851594372e+05  7.860893841639981e+05  7.707549006061781e+05  7.551244599069854e+05  7.391836605279859e+05  7.229166736563129e+05  7.063061342496390e+05  6.893330227312756e+05  6.719765365632960e+05 
 6.492205490944614e+05  6.659794790303054e+05  6.823666747648475e+05  6.984021627410218e+05  7.141042461577111e+05  7.294896286813294e+05  7.445735284055764e+05  7.593697828009168e+05  7.738909453356497e+05  7.881483743956657e+05  8.021523150795697e+05  8.159119743995039e+05  8.294355903753703e+05  8.427304954708131e+05  8.558031747831574e+05  8.686593193661155e+05  8.813038750332468e+05  8.937410869617404e+05  9.059745403898003e+05  9.180071976765797e+05  9.298414319711338e+05  9.414790577159973e+05  9.529213581916088e+05  9.641691102898385e+05  9.752226066881430e+05  9.860816755802350e+05  9.967456981046090e+05  1.007213623598562e+06  1.017483982792676e+06  1.027554899048100e+06  1.037424097729909e+06  1.047088913789231e+06  1.056546297657265e+06  1.065792819372789e+06  1.074824671582210e+06  1.083637669029353e+06  1.092227253867540e+06  1.100588475470632e+06  1.108716030717034e+06  1.116604188906464e+06  1.124247004673747e+06  1.131635095054030e+06  1.138788730916902e+06  1.145527883511609e+06  1.152611817795460e+06  1.158203586813522e+06  1.157062483960539e+06  1.234069604514815e+06  9.151845293206348e+05  1.598604613636081e+06  1.598604613636081e+06  9.151845293206341e+05  1.234069604514814e+06  1.157062483960540e+06  1.158203586813523e+06  1.152611817795461e+06  1.145527883511610e+06  1.138788730916901e+06  1.131635095054029e+06  1.124247004673747e+06  1.116604188906463e+06  1.108716030717034e+06  1.100588475470632e+06  1.092227253867539e+06  1.083637669029353e+06  1.074824671582210e+06  1.065792819372788e+06  1.056546297657265e+06  1.047088913789232e+06  1.037424097729910e+06  1.027554899048099e+06  1.017483982792674e+06  1.007213623598560e+06  9.967456981046090e+05  9.860816755802351e+05  9.752226066881431e+05  9.641691102898403e+05  9.529213581916098e+05  9.414790577159969e+05  9.298414319711329e+05  9.180071976765804e+05  9.059745403898015e+05  8.937410869617392e+05  8.813038750332460e+05  8.686593193661169e+05  8.558031747831582e+05  8.427304954708144e+05  8.294355903753720e+05  8.159119743995036e+05  8.021523150795689e+05  7.881483743956651e+05  7.738909453356500e+05  7.593697828009179e+05  7.445735284055745e+05  7.294896286813278e+05  7.141042461577120e+05  6.984021627410211e+05  6.823666747648459e+05  6.659794790303053e+05  6.492205490944609e+05 
